the_effort	-0.0022543646547042834
the_election	0.02178080285628119
the_election_of	0.0006728830860662075
the_electoral	0.0038660389835455462
the_elite	0.0013686389652926452
the_email	0.00025989947419582634
the_emails	0.0045180120513713335
the_end	-0.009653036600522502
the_end_of	-0.007867636519568693
the_end_of_the	-0.0012201247247632706
the_enemy	-0.0033127111212508326
the_energy	0.00023407950693487864
the_entire	0.0025245038227460544
the_environment	0.0
the_episode	-0.013426663831420889
the_establishment	0.003057621895869764
the_eu	0.006461046993673031
the_european	-0.013846317556359455
the_european_union	-0.016532901970742513
the_event	-0.006055777443807406
the_evidence	0.0037685370150530775
the_exact	0.0008152483871718312
the_executive	-0.01164946190973246
the_extent	0.0007197671997785063
the_face	0.002774875464351127
the_face_of	0.0
the_fact	0.015559343053904816
the_fact_that	0.01613609657373322
the_fact_that_the	0.0032389824385917238
the_facts	0.004436443837565462
the_fall	0.0
the_family	0.0
the_fbi	0.06144769134184026
the_fbi_has	0.006379796134220007
the_fed	-0.007805773165253617
the_federal	0.003427133115661732
the_federal_government	-0.001117301257315285
the_federal_reserve	0.0
the_few	-0.0036847326622662
the_field	-0.00290581210220997
the_fight	-0.005884807048831222
the_film	-0.0070498626372716006
the_final	-0.004757248619245025
the_financial	-0.005656421438298564
the_fire	-0.0009116306058880883
the_firm	0.002706769580377838
the_first	-0.019943549701645042
the_first_place	0.004629431794058071
the_first_time	0.0015768173605747832
the_first_time_in	0.0022200622047391827
the_floor	-0.001251603632312851
the_following	0.025545293394929027
the_food	0.0011630444315553806
the_foreign	-0.0021300714596741363
the_form	0.0017392458085300772
the_form_of	0.0010863316660647462
the_former	-0.010135611049742489
the_foundation	0.005094488066540815
the_founder	0.000411802450616768
the_four	0.0011921104420427812
the_fourth	-0.0021396514874038094
the_free	-0.0015098667690874269
the_freedom	-0.006108943430853989
the_french	-0.007064189618392253
the_front	-0.0018639429559023665
the_full	4.650053072009997e-05
the_future	0.008159168931579872
the_future_of	0.004483584424636424
the_game	-0.031430273281513384
the_general	-0.001284938780418808
the_german	-0.0008491740148292776
the_global	0.0029746462222763293
the_globe	0.001908464469136854
the_goal	-0.005416003001286765
the_gold	0.004031667372269713
the_good	-0.01063886579926777
the_gop	0.00638408277359146
the_government	0.01219356900312063
the_government_of	0.000830606068455946
the_governor	0.0008991844479621567
the_great	0.006400324427557744
the_greatest	-0.0026325498704759614
the_green	0.0012341778627890194
the_ground	0.009660107417009817
the_group	-0.02085622777588426
the_growing	0.002106681131992253
the_guardian	-0.0003194879155660606
the_gun	-0.002782772335009957
the_hands	-0.0009253306612099447
the_hands_of	-0.000634492538575834
the_has	-0.004049667642751362
the_head	-0.0021036055383429004
the_head_of	-0.0002105124899272864
the_head_of_the	-0.0004442424337353753
the_health	-0.0012831483918162604
the_heart	-0.00433773287218544
the_heart_of	-0.005734246955924841
the_high	0.0
the_highest	0.008476823848679175
the_hill	-0.005232023711896237
the_hillary	0.002421982660861776
the_history	0.006978831737469447
the_history_of	0.00552546351497
the_home	-0.006541747593348891
the_hospital	0.0014798762648136222
the_house	-0.02701764552204335
the_house_of	0.00236796449746361
the_human	0.0
the_idea	-0.011638135326685445
the_idea_of	-0.004159731301865679
the_idea_that	0.00016605289799506042
the_image	-0.0001990571458390857
the_importance	0.00247239965598201
the_importance_of	0.0008099045402967203
the_in	-0.00690074389264201
the_incident	-0.006296453486562051
the_individual	0.001409949438664595
the_industry	-0.000779927986636661
the_information	-0.001549472674266783
the_intelligence	-0.014220545411867003
the_interests	0.00023261509319412417
the_interests_of	0.0015951388308153755
the_international	-0.0006014780574249064
the_internet	-0.0005142788211761017
the_interview	0.004143528370217952
the_investigation	-0.009035055794326325
the_iraqi	0.010100579944063074
the_is	-0.012687280972577998
the_islamic	-0.042416518633723824
the_islamic_state	-0.043673203056418794
the_island	-0.009065792137173977
the_israeli	0.006103833100493527
the_issue	-0.006134181454149228
the_jewish	0.004657219325299594
the_job	0.0017014044819913788
the_judge	0.008437737189134412
the_justice	0.003989452636648843
the_justice_department	0.005341956876292639
the_key	5.2867910901266654e-05
the_kind	-0.01492903254877837
the_kind_of	-0.011259265801911422
the_kremlin	-9.676904546389096e-05
the_lack	-0.0020786001321474964
the_lack_of	-0.002217627726178094
the_land	0.01084299798754075
the_largest	0.005722551061346716
the_last	-0.0012652652128806582
the_late	-0.006233962616492537
the_latest	-0.019021335944376935
the_law	-0.011913963893253296
the_lawsuit	0.0
the_lead	-0.0007886107343607319
the_leader	0.002159877007711806
the_leader_of	0.0
the_league	-0.009957509784216024
the_least	0.0
the_left	-0.033268158328347903
the_legal	0.0027554298418350325
the_letter	0.0007280339374626313
the_level	0.0
the_liberal	-0.0033144421052880113
the_life	0.0005762253984938259
the_light	0.0006408239374685571
the_line	-0.004404215074172368
the_list	-0.016294049056384163
the_lives	-0.0015526603539504787
the_lives_of	-4.872600374000408e-05
the_local	0.005070664686573134
the_long	0.006586100800422839
the_los	-0.008892431056034052
the_los_angeles	-0.00812315535872541
the_loss	-0.0019788285322167145
the_main	0.022401006760140098
the_mainstream	0.012341290081305953
the_mainstream_media	0.008432508140000477
the_major	0.006466811617976627
the_majority	0.007739913781302962
the_majority_of	0.0076420260390160045
the_man	0.013154514544186478
the_many	-0.0026782342345057827
the_march	-0.009216711987465945
the_market	0.005266639195532445
the_matter	0.00938814287276362
the_mayor	0.0032331825455741347
the_media	-0.005470251323045895
the_meeting	0.014439077562467303
the_men	-0.005885447368243531
the_message	-0.004135129203898716
the_mexican	-0.006951488274660896
the_middle	-0.007120244812484474
the_middle_east	-0.0066318758784620485
the_middle_of	-0.006180114718243204
the_military	-0.004251857907052355
the_moment	0.0
the_money	0.008199254282998692
the_moon	-0.002202218533798098
the_more	0.0010630694009920905
the_morning	0.006756261298545593
the_most	-0.00520082774660037
the_most_important	0.0007044330722546364
the_move	-0.002447732266581397
the_movement	0.0007242207763982526
the_movie	-0.0033442039554128127
the_muslim	-0.005184487341524632
the_name	-0.003356239932566989
the_name_of	-8.772879516314435e-05
the_nation	-0.010468239369920798
the_national	-0.0010267803948402615
the_national_security	-0.0005700180726890299
the_nature	-0.001753434317359355
the_need	-0.0013763720658557946
the_need_to	-0.0025883741729179808
the_network	-0.002534703501160991
the_new	-0.04108710338146932
the_new_york	-0.026617613406716457
the_new_york_times	-0.018936641752177574
the_news	0.005548105147141549
the_news_media	-0.004889363140626838
the_newspaper	0.003285104967486038
the_next	0.01672842485465115
the_next_day	0.003872820110884219
the_next_president	0.014054362780583389
the_night	-0.0012460353595620673
the_no	-0.0026182281341611963
the_nomination	-0.007667168393485278
the_north	0.008306892509314717
the_notion	-0.0024880405248780915
the_nuclear	0.0032338731820761033
the_number	-0.002263450935097601
the_number_of	-0.0017821254527117668
the_numbers	-0.0024819459570263047
the_obama	-0.02599686854806109
the_obama_administration	-0.021182497277406523
the_of	-0.016054216374304865
the_office	-0.00389910117568388
the_office_of	-0.0018867882132636003
the_officer	0.005946507159419091
the_officers	0.0
the_official	-0.0040374405248761675
the_old	-0.0014669354475221974
the_olympics	-0.010264457321941388
the_one	-0.004977606773641966
the_ones	-0.004622804968321714
the_only	0.0059632671379662916
the_open	-0.0033540015676822056
the_opening	-0.0021448714342051705
the_opportunity	0.0
the_opportunity_to	4.3238133062637225e-05
the_opposite	-0.0012461644744904082
the_opposition	0.0017383855611912992
the_order	-0.0038584915608223446
the_organization	0.0025767496766963853
the_original	-5.9660422777501316e-05
the_other	-0.004694890523915169
the_other_hand	0.0024475409146058652
the_other_side	-0.0017423623845556247
the_outcome	-0.00345717318323333
the_outcome_of	-0.0019303149479260474
the_oval	0.0014510228786531092
the_oval_office	0.0004989780661922424
the_pacific	-0.00030013065183172327
the_palestinian	-0.0007088812218720302
the_paper	0.00274095704632097
the_paris	-0.0144616452195536
the_part	-0.003313346513229424
the_party	-0.010677878400916864
the_past	-0.002039885701941567
the_pentagon	0.0204752771221977
the_people	0.022244261497663335
the_people_of	-0.0006995071313800525
the_people_who	-0.0014989811362615716
the_person	-0.006079836677957276
the_philippines	0.002835490951855718
the_phone	0.0
the_pipeline	0.017060285145009457
the_place	0.004411987697592043
the_plan	0.0015729564398820062
the_plane	0.026371640810554316
the_planet	0.013779939754816919
the_point	-0.0022421278623084907
the_police	-0.018201461652714728
the_policy	0.002081228966110025
the_political	-0.0044854938832439625
the_polls	0.009185637637561904
the_poor	0.0
the_popular	-0.007971561905147162
the_population	0.003216918285755433
the_possibility	-0.004360571382233191
the_possibility_of	-0.0026271579411696142
the_post	0.0315652306037354
the_potential	-0.00020455502497211805
the_power	0.006593834941296967
the_power_of	8.596467201662376e-05
the_presence	0.004891192071179647
the_present	-4.6456489329321836e-06
the_presidency	0.004641349838201108
the_president	-0.04266776048093971
the_president_and	-0.004312687222719638
the_president_of	-0.0034731507490117514
the_president_of_the	-0.002146074186331525
the_presidential	0.013152368272966387
the_presidential_election	0.00876334998107044
the_press	-0.009834627399105062
the_previous	-0.0005495861218749285
the_price	-0.001770408869187701
the_price_of	0.00024030105425779707
the_primary	-0.0036878995724144137
the_prime	-9.760456686577737e-07
the_private	-0.0026354068343151667
the_problem	-0.0014589543213236334
the_problems	0.004845885684772461
the_process	0.002129113860550653
the_process_of	0.003163250112784824
the_program	0.006576389992125362
the_project	-1.1320016900873455e-05
the_prospect	-0.0005695966747450554
the_protesters	0.005767380182274529
the_public	0.005662638200278453
the_question	-0.008922943577453933
the_race	-0.009809064197782155
the_real	0.014514087701290469
the_reality	0.0054150508581118795
the_reason	-0.0007039767472813313
the_recent	-3.0974731358063424e-05
the_record	-0.0015250700103235008
the_red	0.005704213423031658
the_region	-0.0031345342425768206
the_relationship	-0.00488347072972276
the_release	0.000438107043384589
the_release_of	-0.0002944385873352359
the_report	-0.029927402724255737
the_republican	0.021858210363802772
the_republican_party	0.006556693014481749
the_republicans	-0.004805847653033806
the_researchers	0.0
the_rest	-0.008279495284100826
the_rest_of	-0.003708868092483433
the_rest_of_the	-0.00299970282656082
the_result	0.012424090809826422
the_result_of	0.008969885903536296
the_results	0.008614572242110393
the_results_of	0.0026552799418991992
the_right	-0.004351981176891884
the_right_to	0.0014196407560919284
the_rights	-0.00017898961301921097
the_rise	0.0017033899993505962
the_rise_of	0.0012884000970430516
the_risk	0.0
the_risk_of	0.0
the_road	-0.0014821087453548271
the_role	-0.004778578767240388
the_role_of	-0.0007319357397895838
the_room	0.0004950764509090174
the_rule	0.00040916516998569665
the_rule_of	0.0
the_rules	-0.0050907440335214325
the_ruling	0.007379430638174047
the_russian	0.03318696561266346
the_russian_government	-0.00863886084783697
the_russians	-0.014708630707433805
the_safety	0.0
the_same	0.022675471204628445
the_same_thing	-0.005119023021044825
the_same_time	0.012926474221309658
the_san	-0.0010076136398911905
the_saudi	0.009437484347543873
the_scene	-0.008755773225055082
the_school	0.0052001203233699835
the_sea	-0.0016067006105814966
the_season	-0.005066745748713637
the_second	-0.011124847568413098
the_second_amendment	-0.012085273097535989
the_secret	0.004229858589163205
the_secretary	-0.0011220126383988764
the_security	-0.009077533727270264
the_senate	-0.03318728006103045
the_series	-0.02397892749987855
the_shooting	-0.004669186799835479
the_show	-0.02601109587034325
the_side	-0.00037060661995829867
the_side_of	0.0
the_site	0.0015810336984956991
the_situation	0.012922911083722052
the_size	0.0
the_size_of	0.0
the_sky	0.015138713540303455
the_small	0.0040820808092427874
the_so	0.0235961696238205
the_so_called	0.02366148318446486
the_social	-0.005583819232206153
the_son	0.0
the_source	0.014217507581908512
the_south	0.0035483760107903406
the_southern	-0.0007997464798787417
the_soviet	0.0016375198534807763
the_soviet_union	0.0007649824704113695
the_stage	0.0025851209536689357
the_standing	0.012714784377764151
the_start	0.0046478107429294485
the_start_of	0.002889955245879394
the_state	-0.0128808659685061
the_state_department	-0.019202878228546428
the_state_of	0.005887739235045789
the_statement	-0.005002093719533975
the_states	-0.0024403839771366905
the_status	0.0025564254260942235
the_story	-0.003909995798929246
the_street	0.0
the_streets	0.0
the_students	0.0
the_study	0.007406884792372496
the_subject	-0.0007191894857961006
the_subject_of	-0.0052650749217878065
the_summer	-0.003804285983331196
the_sun	0.004630769956189969
the_support	0.00260988792684368
the_supreme	-0.002517238956464424
the_supreme_court	-0.002437111680553338
the_suspect	-0.015258864143236434
the_syrian	0.0119144282385918
the_syrian_government	-0.0007351541887372481
the_system	0.010350195215541862
the_table	-0.006439897386375143
the_taliban	-0.01642129263512337
the_tax	-0.007926820256542693
the_team	-0.010716665025278576
the_technology	0.0006149504734549842
the_term	-0.0013621959367826906
the_terrorist	-0.004497244967294015
the_texas	-0.002054907739748825
the_the	0.0009180656228111324
the_things	-0.0074592304520048535
the_third	0.005296836700435744
the_threat	-0.0004585759283451139
the_three	-4.74248263938984e-06
the_time	0.004902686228457854
the_time_of	0.0009968390812224082
the_times	-0.01289625387060208
the_title	-0.006158495364044446
the_to	-0.007593627767844283
the_top	-0.008617690044196347
the_top_of	0.0
the_total	-0.002035025956949943
the_town	0.0031406997888171954
the_transition	-0.0007417790622716512
the_trial	0.0008134113819213894
the_true	0.000325205520246836
the_trump	-0.03389793822298298
the_trump_administration	-0.04406599353494125
the_trump_campaign	0.0004546836937240434
the_truth	0.023006314057356373
the_truth_is	0.004596624425526736
the_turkish	0.00190132139599282
the_two	-0.0017045976245099058
the_uk	0.020246544362607383
the_ultimate	0.00020347837426103443
the_un	0.019658901118366087
the_union	-0.005592537102770485
the_united	-0.02078866708915391
the_united_nations	-0.004196184725428514
the_united_states	-0.00969090968914393
the_united_states_and	0.011751622433875168
the_united_states_has	1.2189068561513712e-05
the_united_states_in	-0.005682762673154003
the_united_states_is	-0.001505334503893616
the_united_states_the	-0.006403475537792519
the_united_states_to	-0.004041119262121851
the_university	-0.021702722712516144
the_university_of	-0.0059029500001290085
the_us	0.10958162004023785
the_us_and	0.005999642090478534
the_usa	0.008519018476513776
the_use	0.001736268410830061
the_use_of	0.001996724710125156
the_usual	0.001752735617531695
the_value	-0.005710921925199501
the_vast	-0.00015860935533543505
the_very	0.008063428836550052
the_vice	-0.0008392800171667568
the_victim	-0.020304502411091538
the_victims	-0.008004059621812533
the_video	-0.0010908652606103325
the_views	0.014379499087885918
the_village	0.004368174557070049
the_violence	-0.0037489979349796753
the_vote	0.007210046249491016
the_voting	0.0039080942046030515
the_wake	0.0004215517424175844
the_wake_of	0.0003151451966001361
the_wall	-0.005859002900814875
the_wall_street	0.005661764867293218
the_wall_street_journal	0.004975245356031677
the_war	0.01221923235456824
the_washington	-0.01565629635987033
the_washington_post	-0.014170562178700954
the_water	-0.0008028464328195174
the_way	-0.015413698439796172
the_website	-0.0005946573394515611
the_week	-0.009806160215589032
the_weekend	-0.006532363034978216
the_west	0.006599041662115384
the_western	0.015808357729128496
the_white	-0.0015695843110739992
the_white_house	-0.00244095232331464
the_white_house_and	0.0
the_whole	0.0022258341842602294
the_will	0.0
the_woman	-0.00022506585662624044
the_women	-0.011236952271035532
the_word	-0.006709785881451778
the_words	-0.00703371471591887
the_work	-0.00047207920073835907
the_world	0.012998861486372618
the_world_and	0.0
the_world_is	0.0019469373225558836
the_worst	8.8602381769786e-05
the_wrong	-0.0026169553513124967
the_year	-0.008025002718839396
the_years	-0.008263717501698188
the_young	0.005210166312113984
theater	-0.027882063161409516
theft	-0.0031529117117701966
their	-0.016890040488420553
their_children	0.0018113118066188636
their_families	-0.0008989392647713475
their_first	-0.0027705599912013156
their_homes	0.00041945259804934714
their_lives	0.0
their_own	0.006436183920367117
their_way	0.00020850814614135332
them	0.004912844626451306
them_and	0.0059155304985895885
them_are	0.0010681970524486514
them_as	0.00024102563004774064
them_but	-0.0012910034651685655
them_for	-0.0008167088186099463
them_from	0.005756499300935411
them_in	-0.001927800543550805
them_on	-0.002955220042115089
them_out	-0.0017417088183559505
them_that	0.0038095097377448236
them_the	0.0
them_they	0.0
them_to	-0.006785538739309387
them_with	0.00035664379389405273
theme	0.0008094191840014022
themselves	-0.003994475480167637
then	0.015989246865183382
then_he	0.0023365000026500074
then_it	0.0027062065783087647
then_the	0.00026088461820526396
then_there	0.0007246116820231978
then_they	-0.001505972043921063
then_we	3.528061719505818e-05
then_you	-0.003274796858157506
theories	-0.005441760081869281
theory	0.001890698183039422
there	-0.037273760215824535
there_and	0.00509942288049322
there_are	0.01266169342586636
there_are_many	0.001056789628652571
there_are_no	0.0044267369180049695
there_has	-0.002437564553795832
there_has_been	-0.0016475300219839955
there_have	-0.006293560877414938
there_have_been	-0.005984303464498215
there_in	-0.000556390787219621
there_is	-0.0053007080105749674
there_is_no	-0.009011628290258688
there_no	0.0002713143604220061
there_the	-0.001031046677863488
there_to	0.0047934429005640385
there_was	-0.0025572753280941702
there_was_no	0.0003351159673748636
there_were	-0.0012593556138648153
there_will	-0.007061753817185854
there_will_be	-0.009154007777010354
there_would	0.0019180760750828899
there_would_be	0.002472504873165563
therefore	0.012934165463225357
these	0.027431389211294004
these_are	-0.0037722207159980085
these_days	-0.0009724388213729223
these_people	0.006065927567453832
they	0.01630851295012356
they_also	0.0
they_are	-0.021512497858962414
they_are_not	-0.0007514305440841424
they_can	0.005884555509776153
they_could	0.0028829651472019597
they_did	-0.0062512292954745065
they_did_not	-0.004006541473411545
they_didn	-0.0012087013011014413
they_do	0.0009870637001825084
they_do_not	0.00037718257547496444
they_don	-0.006033047467712884
they_found	-0.0020128685594379856
they_get	-0.002377450203893295
they_had	0.017585721786496266
they_have	-0.0069128963519834155
they_have_been	-0.0004870638906523098
they_have_to	0.0
they_just	-0.0010005864173146717
they_know	-0.003311993109492873
they_ll	-0.007330604571710213
they_may	0.00033063347855033845
they_might	-0.0025258970432778
they_need	-0.0009039578272712143
they_re	-0.008328489423151654
they_re_not	0.005003148087839678
they_said	0.006417716505894642
they_say	0.00748386142017487
they_see	0.0
they_should	0.00048477789298667986
they_ve	0.0010540821474040907
they_want	-0.012081292472307496
they_want_to	-0.006572818224880788
they_were	0.0007151708974524295
they_will	-0.010090636754412774
they_would	0.01053836651068888
thin	-0.0009559609180278313
thing	-0.007895261022345671
thing_is	0.0
thing_that	-0.004233662989220292
thing_to	8.802709683870713e-05
things	0.006445405984963027
things_are	0.001326707201505665
things_that	0.0
think	-0.05085046422772653
think_about	0.005113801603195884
think_he	-0.004919020195346923
think_it	-0.012044596678414213
think_of	-0.003357822452829763
think_that	-0.005109669677792754
think_the	-0.008360240029685814
think_there	-0.0010188803907686579
think_they	-0.004669553008210259
think_this	-0.004962591888553875
think_we	-0.003519645237837549
think_you	-0.000665204759069604
thinking	-0.00977376462170074
thinking_about	-0.0018008005471755796
thinks	0.0079349264571266
third	0.016729638546433827
this	0.0867576664856429
this_and	0.0
this_article	0.04898672012380782
this_as	0.0013626566791997937
this_case	-0.006634676623239823
this_country	-0.004157578938209925
this_election	0.014816488105311632
this_has	-1.3865035684009087e-05
this_in	0.005336762740615506
this_is	0.02483210887755682
this_is_an	-0.002924886193010827
this_is_not	-0.007383969909258002
this_is_the	0.006914510126022816
this_is_what	-0.0011954182034138942
this_isn	-6.334846254490307e-05
this_month	-0.011443849926932946
this_morning	0.005413852739807307
this_new	-0.0012837443884510904
this_one	-0.00018411012300480634
this_point	0.0
this_story	0.018003808459759775
this_summer	-0.003357200087818893
this_the	0.00045230657586451013
this_time	-0.002912323980760568
this_to	0.002668260485867329
this_was	0.005501168201521241
this_way	-0.0020041370711486174
this_week	-0.05622382322378717
this_will	0.009173326662991817
this_would	0.0007201873185829026
this_year	0.0010623679182991143
thomas	0.0001969199419752328
thompson	0.0
those	-0.055499254362061406
those_in	0.00047521629834001706
those_of	0.0007029377911142724
those_that	-0.00044342851908959607
those_who	0.017280842177729846
those_who_are	0.0013958805074523741
those_who_have	0.006102729897407909
though	-0.013525917584905501
though_he	0.0026319139086416537
though_it	0.0003871035287795392
though_the	-0.0013397476909161434
thought	0.021579333763387436
thought_it	0.0015170064382401898
thought_that	0.00024204029777070258
thoughts	0.011971871400478656
thousand	0.009959598299623076
thousands	0.004067418362324895
thousands_of	-0.001011039596122235
threat	0.00614898971797757
threat_of	-0.0006668323264591906
threat_to	0.004237222901826229
threaten	0.0017421554172995948
threatened	0.004192982197319156
threatened_to	0.0006310971845457317
threatening	0.006840273941968184
threatens	0.0016596328885346934
threats	-0.0004472504591187594
three	-0.02087852388321757
three_of	-0.00032844426906951255
three_times	0.00024358987665539498
three_years	-0.003906081736284357
threw	0.0016436277036176042
through	0.01812488577574404
through_the	0.020754261829967712
throughout	0.005402241858718486
throughout_the	0.0027257007148506615
throw	1.3941677544098257e-05
throwing	-0.0023794848243278784
thrown	0.0
thursday	-0.03332242173246231
thursday_that	-0.002435638162131889
thus	0.022631267830066186
ticket	-0.00011788453311250186
tickets	-0.011510712661005685
tie	0.002415131068580114
tied	-0.002609849436103204
ties	-0.0033437743748292795
ties_to	-0.0006479695896204139
tight	-0.004850045212548703
tillerson	-0.031889181539378
tim	0.0005375890164540679
time	0.017486019196469527
time_and	-0.0012641123691183261
time_for	0.0040973560647438075
time_he	0.009065361492850138
time_in	0.0017934001301271596
time_it	-0.0010000569444092082
time_of	-0.0010851299100899231
time_that	0.0027148778422367015
time_the	-0.005935136907614575
time_to	-0.000466720688094175
time_we	-0.0018499170095340057
time_when	0.0013439697621164153
times	-0.022124823366145945
times_and	-0.0011593449787598528
times_in	0.00015998058714040587
times_the	0.004259415985134316
timing	0.00016170692769142705
tiny	-0.0007726125235330585
tip	0.007736670523901413
tired	8.051850736280939e-05
tired_of	0.004458598740150431
title	-0.019243847523564627
titled	-0.00620268585086328
to	0.0028898809850929352
to_accept	-0.00020001151593919265
to_achieve	-0.0001925187842132616
to_act	0.002416543074917614
to_add	0.000731598788770468
to_address	-0.0027478106686832236
to_all	0.0051894289764929
to_allow	-0.007401669546753532
to_america	-0.0006062339802793287
to_american	-0.0011428399477278045
to_an	-0.03106164620316854
to_and	-0.003544279575855126
to_another	0.00018446788641953617
to_answer	0.004950856107759939
to_any	-0.006159855286565871
to_as	0.0013217480560355401
to_ask	-0.01297317476298913
to_attack	-3.862860672898674e-05
to_attend	0.0
to_avoid	-0.00018669298186078047
to_back	-0.00379951956407756
to_be	-0.0019837239948860986
to_be_able	0.0007424921900786704
to_be_able_to	0.0006938544420848476
to_be_an	-0.001733137775524005
to_be_in	6.334794167591116e-12
to_be_more	-2.687919272079447e-05
to_be_the	0.0
to_become	0.0006168792623535798
to_begin	-0.002832570851694864
to_believe	0.0019204721627377524
to_believe_that	0.0001345693326899172
to_blame	0.01024280672746057
to_block	0.003255606565406559
to_break	0.0
to_bring	0.00010122647404342436
to_build	-0.0005602354160998465
to_buy	-0.002111541680303682
to_call	-0.0013367496370114513
to_carry	-0.0008946445581089813
to_change	0.00519849397398917
to_choose	-0.0008671760704653708
to_clinton	0.006649825570498501
to_close	0.0023541010659626797
to_come	-0.0015974347520550476
to_come_to	-0.0024410497731070365
to_comment	0.005435321225214482
to_conduct	0.0
to_congress	0.0026717796146179876
to_consider	-0.001930762313303071
to_continue	0.00457250459457253
to_control	0.006234306906486319
to_cover	0.0026181605547343687
to_create	0.005854285653531894
to_cut	-0.0024357337485439233
to_deal	-0.006704929537915869
to_deal_with	-0.007689420005588775
to_death	0.0
to_decide	0.0005017450142994793
to_defeat	-0.0005153845207268408
to_defend	0.0
to_deliver	-0.000308353129651918
to_describe	-0.0032434742465414644
to_destroy	0.006228916637082569
to_determine	0.0008687225230760123
to_develop	0.001815736202014988
to_die	0.0005235620448205919
to_discuss	0.0008857263872431722
to_do	-0.017162046588240734
to_do_it	0.0008836207877696637
to_do_so	-0.0037989652106804146
to_do_that	0.0
to_do_the	0.0003062962984216378
to_do_with	-0.00037096323327839013
to_do_with_the	0.002739152581448238
to_draw	-0.0015847433092940808
to_eat	-0.006505674827132238
to_eliminate	-0.000916081823474719
to_end	-0.006049508920027742
to_ensure	0.003649490071894224
to_ensure_that	-0.0030410531904317816
to_enter	0.0
to_escape	0.00020043645143573514
to_establish	0.0008306896663753216
to_expand	0.0
to_explain	0.0008776569168050885
to_face	-0.002731005176751601
to_feel	-0.0039798194242179705
to_fight	-0.010333734631420692
to_figure	-0.005626078545795396
to_figure_out	-0.005580747808872902
to_fill	-0.011281423745857213
to_find	0.0006395345150655863
to_focus	-0.0038471116393422483
to_follow	-0.001752101433341227
to_gain	0.003267951974297807
to_get	0.019157525529158347
to_get_the	0.0037184485562253063
to_give	0.006196880270053567
to_go	0.01865709397509088
to_go_to	-0.0019069241221602753
to_grow	0.000994906542582216
to_happen	0.00018382456107396132
to_have	-0.054452998877885454
to_have_been	-0.005863207821064595
to_have_the	0.00033656015924724616
to_have_to	2.4892370857521468e-09
to_hear	-0.003997051179547259
to_help	0.0063585807474175705
to_her	0.0002394397054312263
to_hide	0.00018184228438249323
to_hillary	0.0025945247874245778
to_hillary_clinton	0.00042093561186674146
to_him	-0.0017296701905407444
to_his	-0.00032195563618202683
to_hold	0.0
to_identify	0.0067091742942159876
to_impose	0.0
to_improve	-0.007396305357300027
to_include	0.0
to_increase	0.0036955538107479725
to_influence	0.0009824350005472537
to_investigate	0.0016014075499042374
to_it	0.005411059133632579
to_its	-0.0006084728745436922
to_join	-0.006149018568755657
to_just	0.0014062919112351941
to_keep	0.004266503446571109
to_keep_the	0.005383103657936945
to_kill	0.002830063701602549
to_know	-0.0069676143871315625
to_lead	-0.007703995667198717
to_learn	0.009563596418006614
to_leave	-0.0001833005705181093
to_leave_the	0.006257389258551517
to_let	-0.006935350890864644
to_listen	0.006413697885599211
to_live	0.0011034929788061995
to_look	-0.005030487502320618
to_look_at	-0.0035000021457418013
to_lose	0.0054618976602803975
to_maintain	0.005123542731248746
to_make	-0.0008916855202364597
to_make_it	0.0029886929041228923
to_make_sure	0.003558791482541857
to_make_the	-0.005480850533984837
to_many	0.0002852945557711142
to_me	-0.0026860492686261936
to_meet	0.0
to_mention	0.0038466816233095375
to_more	-0.001059221786672817
to_move	-0.00023506394600558635
to_mr	-0.005758028615691755
to_mr_trump	-0.0021244824739560988
to_my	0.0007004652461108549
to_new	-0.002067471741639897
to_new_york	-0.002410289540283626
to_not	0.00254069828973129
to_offer	0.0
to_one	5.2850795821802274e-05
to_open	0.0007730486439615533
to_other	-0.0031849967930664496
to_our	0.00929739431312561
to_participate	0.0004948785143281403
to_pass	-0.007351870625254804
to_pay	-0.010436585959019301
to_pay_for	-0.007011151492123703
to_people	0.006412149403104113
to_pick	-0.0003702090522810853
to_play	0.0009937763713810403
to_power	0.0011331653388460784
to_prepare	0.004071328230145064
to_president	-0.017704737353225086
to_prevent	-0.0019114936288336614
to_produce	-0.00018031772330493734
to_promote	0.0004615863908390903
to_protect	0.005745596610561972
to_protect_the	0.0031720607610799187
to_protest	0.003517336371258994
to_prove	1.876055520153392e-05
to_provide	0.004412198259736893
to_pull	-0.0073234681020996634
to_pursue	0.0
to_push	0.00011545093666715786
to_put	0.0027499916035484996
to_question	0.0
to_raise	-0.001690855540183775
to_reach	-4.400787130773516e-05
to_read	-0.0024841581703910548
to_receive	0.0016040871972314568
to_reduce	-0.0030015984215087292
to_release	6.2235542196623485e-06
to_remain	0.005918650502357504
to_remove	0.013805647325076524
to_repeal	-0.009015488994221482
to_replace	-0.011521499256095628
to_report	-0.007250849953165411
to_respond	-0.00032393185976092414
to_return	0.002537155293983702
to_run	-0.0005713944723973038
to_russia	-0.0004918732241534341
to_save	-0.007759613470025391
to_say	0.006320730563589374
to_say_that	0.007077289847031499
to_secure	-0.0019268143620471123
to_see	-0.0032813333443741477
to_see_the	0.004517708189470788
to_seek	0.003462674898716447
to_sell	-0.00301005016618589
to_send	0.0018190493478334397
to_serve	0.004943463402559425
to_set	-0.0016426283978621945
to_share	0.009514630307499347
to_show	-0.0048541237224862584
to_sign	0.00020007522575119264
